sample_index,raw_code,voltage_mV,sample_rate_hz
0,2028,-9.765625,25000000.000
1,2050,0.976562,25000000.000
2,2037,-5.371094,25000000.000
3,2043,-2.441406,25000000.000
4,2047,-0.488281,25000000.000
5,2042,-2.929688,25000000.000
6,2056,3.906250,25000000.000
7,2060,5.859375,25000000.000
8,2060,5.859375,25000000.000
9,2061,6.347656,25000000.000
10,2042,-2.929688,25000000.000
11,2043,-2.441406,25000000.000
12,2055,3.417969,25000000.000
13,2056,3.906250,25000000.000
14,2161,55.175781,25000000.000
15,2145,47.363281,25000000.000
16,2050,0.976562,25000000.000
17,2031,-8.300781,25000000.000
18,1991,-27.832031,25000000.000
19,1992,-27.343750,25000000.000
20,2064,7.812500,25000000.000
21,2072,11.718750,25000000.000
22,2049,0.488281,25000000.000
23,2087,19.042969,25000000.000
24,2022,-12.695312,25000000.000
25,2039,-4.394531,25000000.000
26,2056,3.906250,25000000.000
27,2074,12.695312,25000000.000
28,2023,-12.207031,25000000.000
29,2057,4.394531,25000000.000
30,2043,-2.441406,25000000.000
31,2037,-5.371094,25000000.000
32,2043,-2.441406,25000000.000
33,2074,12.695312,25000000.000
34,2038,-4.882812,25000000.000
35,2029,-9.277344,25000000.000
36,2150,49.804688,25000000.000
37,2164,56.640625,25000000.000
38,2119,34.667969,25000000.000
39,2058,4.882812,25000000.000
40,2078,14.648438,25000000.000
41,2104,27.343750,25000000.000
42,2031,-8.300781,25000000.000
43,2013,-17.089844,25000000.000
44,2105,27.832031,25000000.000
45,2041,-3.417969,25000000.000
46,2051,1.464844,25000000.000
47,2051,1.464844,25000000.000
48,2081,16.113281,25000000.000
49,2068,9.765625,25000000.000
50,2047,-0.488281,25000000.000
51,2058,4.882812,25000000.000
52,2039,-4.394531,25000000.000
53,2059,5.371094,25000000.000
54,2065,8.300781,25000000.000
55,2054,2.929688,25000000.000
56,2056,3.906250,25000000.000
57,2062,6.835938,25000000.000
58,2032,-7.812500,25000000.000
59,2037,-5.371094,25000000.000
60,2048,0.000000,25000000.000
61,2043,-2.441406,25000000.000
62,2049,0.488281,25000000.000
63,2040,-3.906250,25000000.000
64,2033,-7.324219,25000000.000
65,2059,5.371094,25000000.000
66,2013,-17.089844,25000000.000
67,2008,-19.531250,25000000.000
68,2030,-8.789062,25000000.000
69,2058,4.882812,25000000.000
70,2031,-8.300781,25000000.000
71,2040,-3.906250,25000000.000
72,2068,9.765625,25000000.000
73,2042,-2.929688,25000000.000
74,2075,13.183594,25000000.000
75,2086,18.554688,25000000.000
76,2079,15.136719,25000000.000
77,2066,8.789062,25000000.000
78,2084,17.578125,25000000.000
79,2083,17.089844,25000000.000
80,2062,6.835938,25000000.000
81,2060,5.859375,25000000.000
82,2055,3.417969,25000000.000
83,2049,0.488281,25000000.000
84,2043,-2.441406,25000000.000
85,2076,13.671875,25000000.000
86,2046,-0.976562,25000000.000
87,2048,0.000000,25000000.000
88,2056,3.906250,25000000.000
89,2068,9.765625,25000000.000
90,2057,4.394531,25000000.000
91,2047,-0.488281,25000000.000
92,2068,9.765625,25000000.000
93,2064,7.812500,25000000.000
94,2054,2.929688,25000000.000
95,2055,3.417969,25000000.000
96,2063,7.324219,25000000.000
97,2056,3.906250,25000000.000
98,2061,6.347656,25000000.000
99,2057,4.394531,25000000.000
100,2054,2.929688,25000000.000
101,2048,0.000000,25000000.000
102,2069,10.253906,25000000.000
103,2063,7.324219,25000000.000
104,2053,2.441406,25000000.000
105,2053,2.441406,25000000.000
106,2044,-1.953125,25000000.000
107,2042,-2.929688,25000000.000
108,2074,12.695312,25000000.000
109,2070,10.742188,25000000.000
110,2074,12.695312,25000000.000
111,2076,13.671875,25000000.000
112,2039,-4.394531,25000000.000
113,2047,-0.488281,25000000.000
114,2056,3.906250,25000000.000
115,2048,0.000000,25000000.000
116,2058,4.882812,25000000.000
117,2052,1.953125,25000000.000
118,2052,1.953125,25000000.000
119,2056,3.906250,25000000.000
120,2048,0.000000,25000000.000
121,2064,7.812500,25000000.000
122,2052,1.953125,25000000.000
123,2044,-1.953125,25000000.000
124,2037,-5.371094,25000000.000
125,2047,-0.488281,25000000.000
126,2025,-11.230469,25000000.000
127,2029,-9.277344,25000000.000
128,2030,-8.789062,25000000.000
129,2034,-6.835938,25000000.000
130,2047,-0.488281,25000000.000
131,2037,-5.371094,25000000.000
132,2074,12.695312,25000000.000
133,2049,0.488281,25000000.000
134,2040,-3.906250,25000000.000
135,2043,-2.441406,25000000.000
136,2062,6.835938,25000000.000
137,2044,-1.953125,25000000.000
138,2057,4.394531,25000000.000
139,2050,0.976562,25000000.000
140,2046,-0.976562,25000000.000
141,2030,-8.789062,25000000.000
142,2059,5.371094,25000000.000
143,2049,0.488281,25000000.000
144,2068,9.765625,25000000.000
145,2039,-4.394531,25000000.000
146,2062,6.835938,25000000.000
147,2058,4.882812,25000000.000
148,2042,-2.929688,25000000.000
149,2063,7.324219,25000000.000
150,2040,-3.906250,25000000.000
151,2042,-2.929688,25000000.000
152,2025,-11.230469,25000000.000
153,2024,-11.718750,25000000.000
154,2041,-3.417969,25000000.000
155,2032,-7.812500,25000000.000
156,2055,3.417969,25000000.000
157,2037,-5.371094,25000000.000
158,2045,-1.464844,25000000.000
159,2052,1.953125,25000000.000
160,2056,3.906250,25000000.000
161,2035,-6.347656,25000000.000
162,2043,-2.441406,25000000.000
163,2045,-1.464844,25000000.000
164,2033,-7.324219,25000000.000
165,2058,4.882812,25000000.000
166,2003,-21.972656,25000000.000
167,2004,-21.484375,25000000.000
168,2016,-15.625000,25000000.000
169,2072,11.718750,25000000.000
170,2020,-13.671875,25000000.000
171,2020,-13.671875,25000000.000
172,2035,-6.347656,25000000.000
173,2038,-4.882812,25000000.000
174,2045,-1.464844,25000000.000
175,2044,-1.953125,25000000.000
176,2027,-10.253906,25000000.000
177,1988,-29.296875,25000000.000
178,2040,-3.906250,25000000.000
179,2032,-7.812500,25000000.000
180,2056,3.906250,25000000.000
181,2029,-9.277344,25000000.000
182,2038,-4.882812,25000000.000
183,2044,-1.953125,25000000.000
184,2028,-9.765625,25000000.000
185,2008,-19.531250,25000000.000
186,2024,-11.718750,25000000.000
187,2020,-13.671875,25000000.000
188,2046,-0.976562,25000000.000
189,2037,-5.371094,25000000.000
190,2036,-5.859375,25000000.000
191,2033,-7.324219,25000000.000
192,2027,-10.253906,25000000.000
193,2035,-6.347656,25000000.000
194,2036,-5.859375,25000000.000
195,2032,-7.812500,25000000.000
196,2042,-2.929688,25000000.000
197,2021,-13.183594,25000000.000
198,2027,-10.253906,25000000.000
199,2025,-11.230469,25000000.000
200,2016,-15.625000,25000000.000
201,2030,-8.789062,25000000.000
202,2025,-11.230469,25000000.000
203,2026,-10.742188,25000000.000
204,2030,-8.789062,25000000.000
205,2034,-6.835938,25000000.000
206,2020,-13.671875,25000000.000
207,2025,-11.230469,25000000.000
208,2024,-11.718750,25000000.000
209,1999,-23.925781,25000000.000
210,2039,-4.394531,25000000.000
211,2033,-7.324219,25000000.000
212,2046,-0.976562,25000000.000
213,2024,-11.718750,25000000.000
214,2024,-11.718750,25000000.000
215,2035,-6.347656,25000000.000
216,2022,-12.695312,25000000.000
217,2043,-2.441406,25000000.000
218,2041,-3.417969,25000000.000
219,2030,-8.789062,25000000.000
220,2014,-16.601562,25000000.000
221,1998,-24.414062,25000000.000
222,2016,-15.625000,25000000.000
223,2008,-19.531250,25000000.000
224,2036,-5.859375,25000000.000
225,2032,-7.812500,25000000.000
226,2032,-7.812500,25000000.000
227,2020,-13.671875,25000000.000
228,2016,-15.625000,25000000.000
229,2034,-6.835938,25000000.000
230,2025,-11.230469,25000000.000
231,2023,-12.207031,25000000.000
232,2035,-6.347656,25000000.000
233,2018,-14.648438,25000000.000
234,2049,0.488281,25000000.000
235,2049,0.488281,25000000.000
236,2052,1.953125,25000000.000
237,2028,-9.765625,25000000.000
238,2052,1.953125,25000000.000
239,2053,2.441406,25000000.000
240,2057,4.394531,25000000.000
241,2034,-6.835938,25000000.000
242,2002,-22.460938,25000000.000
243,2007,-20.019531,25000000.000
244,2013,-17.089844,25000000.000
245,2028,-9.765625,25000000.000
246,1992,-27.343750,25000000.000
247,1993,-26.855469,25000000.000
248,1997,-24.902344,25000000.000
249,2033,-7.324219,25000000.000
250,2019,-14.160156,25000000.000
251,2023,-12.207031,25000000.000
252,2035,-6.347656,25000000.000
253,2047,-0.488281,25000000.000
254,2041,-3.417969,25000000.000
255,2038,-4.882812,25000000.000
256,1994,-26.367188,25000000.000
257,2116,33.203125,25000000.000
258,2071,11.230469,25000000.000
259,2072,11.718750,25000000.000
260,2019,-14.160156,25000000.000
261,2005,-20.996094,25000000.000
262,2082,16.601562,25000000.000
263,2049,0.488281,25000000.000
264,2090,20.507812,25000000.000
265,2006,-20.507812,25000000.000
266,2021,-13.183594,25000000.000
267,2032,-7.812500,25000000.000
268,2058,4.882812,25000000.000
269,2030,-8.789062,25000000.000
270,2062,6.835938,25000000.000
271,2061,6.347656,25000000.000
272,2054,2.929688,25000000.000
273,2037,-5.371094,25000000.000
274,2041,-3.417969,25000000.000
275,2031,-8.300781,25000000.000
276,2034,-6.835938,25000000.000
277,2053,2.441406,25000000.000
278,2033,-7.324219,25000000.000
279,2038,-4.882812,25000000.000
280,2024,-11.718750,25000000.000
281,2042,-2.929688,25000000.000
282,2030,-8.789062,25000000.000
283,2030,-8.789062,25000000.000
284,2034,-6.835938,25000000.000
285,2027,-10.253906,25000000.000
286,2039,-4.394531,25000000.000
287,2042,-2.929688,25000000.000
288,2030,-8.789062,25000000.000
289,2030,-8.789062,25000000.000
290,2035,-6.347656,25000000.000
291,2036,-5.859375,25000000.000
292,2021,-13.183594,25000000.000
293,2050,0.976562,25000000.000
294,2007,-20.019531,25000000.000
295,2022,-12.695312,25000000.000
296,2077,14.160156,25000000.000
297,2082,16.601562,25000000.000
298,2126,38.085938,25000000.000
299,2135,42.480469,25000000.000
300,2029,-9.277344,25000000.000
301,2060,5.859375,25000000.000
302,1996,-25.390625,25000000.000
303,1970,-38.085938,25000000.000
304,2029,-9.277344,25000000.000
305,2040,-3.906250,25000000.000
306,2034,-6.835938,25000000.000
307,2031,-8.300781,25000000.000
308,2038,-4.882812,25000000.000
309,2041,-3.417969,25000000.000
310,2026,-10.742188,25000000.000
311,2025,-11.230469,25000000.000
312,2023,-12.207031,25000000.000
313,2058,4.882812,25000000.000
314,2060,5.859375,25000000.000
315,2059,5.371094,25000000.000
316,2044,-1.953125,25000000.000
317,2045,-1.464844,25000000.000
318,2034,-6.835938,25000000.000
319,2035,-6.347656,25000000.000
320,2071,11.230469,25000000.000
321,2032,-7.812500,25000000.000
322,2025,-11.230469,25000000.000
323,2030,-8.789062,25000000.000
324,2031,-8.300781,25000000.000
325,2063,7.324219,25000000.000
326,2028,-9.765625,25000000.000
327,2036,-5.859375,25000000.000
328,2026,-10.742188,25000000.000
329,2048,0.000000,25000000.000
330,2043,-2.441406,25000000.000
331,2042,-2.929688,25000000.000
332,2054,2.929688,25000000.000
333,2035,-6.347656,25000000.000
334,2040,-3.906250,25000000.000
335,2030,-8.789062,25000000.000
336,2035,-6.347656,25000000.000
337,2040,-3.906250,25000000.000
338,2034,-6.835938,25000000.000
339,2036,-5.859375,25000000.000
340,2035,-6.347656,25000000.000
341,2045,-1.464844,25000000.000
342,2052,1.953125,25000000.000
343,2050,0.976562,25000000.000
344,2050,0.976562,25000000.000
345,2046,-0.976562,25000000.000
346,2034,-6.835938,25000000.000
347,2037,-5.371094,25000000.000
348,2041,-3.417969,25000000.000
349,2045,-1.464844,25000000.000
350,2026,-10.742188,25000000.000
351,2026,-10.742188,25000000.000
352,2030,-8.789062,25000000.000
353,2033,-7.324219,25000000.000
354,2049,0.488281,25000000.000
355,2045,-1.464844,25000000.000
356,2043,-2.441406,25000000.000
357,2056,3.906250,25000000.000
358,2043,-2.441406,25000000.000
359,2053,2.441406,25000000.000
360,2052,1.953125,25000000.000
361,2037,-5.371094,25000000.000
362,2060,5.859375,25000000.000
363,2061,6.347656,25000000.000
364,2033,-7.324219,25000000.000
365,2055,3.417969,25000000.000
366,2037,-5.371094,25000000.000
367,2038,-4.882812,25000000.000
368,2042,-2.929688,25000000.000
369,2050,0.976562,25000000.000
370,2019,-14.160156,25000000.000
371,2024,-11.718750,25000000.000
372,2037,-5.371094,25000000.000
373,2041,-3.417969,25000000.000
374,2030,-8.789062,25000000.000
375,2039,-4.394531,25000000.000
376,2044,-1.953125,25000000.000
377,2066,8.789062,25000000.000
378,2047,-0.488281,25000000.000
379,2043,-2.441406,25000000.000
380,2050,0.976562,25000000.000
381,2069,10.253906,25000000.000
