sample_index,raw_code,voltage_mV,sample_rate_hz
0,2045,-1.464844,25000000.000
1,2048,0.000000,25000000.000
2,2046,-0.976562,25000000.000
3,2046,-0.976562,25000000.000
4,2042,-2.929688,25000000.000
5,2048,0.000000,25000000.000
6,2044,-1.953125,25000000.000
7,2047,-0.488281,25000000.000
8,2048,0.000000,25000000.000
9,2046,-0.976562,25000000.000
10,2047,-0.488281,25000000.000
11,2047,-0.488281,25000000.000
12,2046,-0.976562,25000000.000
13,2044,-1.953125,25000000.000
14,2046,-0.976562,25000000.000
15,2046,-0.976562,25000000.000
16,2048,0.000000,25000000.000
17,2048,0.000000,25000000.000
18,2060,5.859375,25000000.000
19,2046,-0.976562,25000000.000
20,2034,-6.835938,25000000.000
21,2048,0.000000,25000000.000
22,2048,0.000000,25000000.000
23,2047,-0.488281,25000000.000
24,2050,0.976562,25000000.000
25,2044,-1.953125,25000000.000
26,2051,1.464844,25000000.000
27,2050,0.976562,25000000.000
28,2051,1.464844,25000000.000
29,2046,-0.976562,25000000.000
30,2047,-0.488281,25000000.000
31,2047,-0.488281,25000000.000
32,2047,-0.488281,25000000.000
33,2049,0.488281,25000000.000
34,2049,0.488281,25000000.000
35,2048,0.000000,25000000.000
36,2047,-0.488281,25000000.000
37,2050,0.976562,25000000.000
38,2047,-0.488281,25000000.000
39,2048,0.000000,25000000.000
40,2047,-0.488281,25000000.000
41,2047,-0.488281,25000000.000
42,2048,0.000000,25000000.000
43,2050,0.976562,25000000.000
44,2047,-0.488281,25000000.000
45,2045,-1.464844,25000000.000
46,2050,0.976562,25000000.000
47,2048,0.000000,25000000.000
48,2048,0.000000,25000000.000
49,2049,0.488281,25000000.000
50,2046,-0.976562,25000000.000
51,2047,-0.488281,25000000.000
52,2048,0.000000,25000000.000
53,2048,0.000000,25000000.000
54,2048,0.000000,25000000.000
55,2048,0.000000,25000000.000
56,2048,0.000000,25000000.000
57,2046,-0.976562,25000000.000
58,2047,-0.488281,25000000.000
59,2048,0.000000,25000000.000
60,2045,-1.464844,25000000.000
61,2044,-1.953125,25000000.000
62,2043,-2.441406,25000000.000
63,2046,-0.976562,25000000.000
64,2046,-0.976562,25000000.000
65,2049,0.488281,25000000.000
66,2045,-1.464844,25000000.000
67,2047,-0.488281,25000000.000
68,2048,0.000000,25000000.000
69,2051,1.464844,25000000.000
70,2044,-1.953125,25000000.000
71,2047,-0.488281,25000000.000
72,2046,-0.976562,25000000.000
73,2047,-0.488281,25000000.000
74,2048,0.000000,25000000.000
75,2048,0.000000,25000000.000
76,2047,-0.488281,25000000.000
77,2046,-0.976562,25000000.000
78,2050,0.976562,25000000.000
79,2046,-0.976562,25000000.000
80,2047,-0.488281,25000000.000
81,2047,-0.488281,25000000.000
82,2046,-0.976562,25000000.000
83,2045,-1.464844,25000000.000
84,2046,-0.976562,25000000.000
85,2047,-0.488281,25000000.000
86,2046,-0.976562,25000000.000
87,2048,0.000000,25000000.000
88,2046,-0.976562,25000000.000
89,2048,0.000000,25000000.000
90,2049,0.488281,25000000.000
91,2049,0.488281,25000000.000
92,2049,0.488281,25000000.000
93,2051,1.464844,25000000.000
94,2049,0.488281,25000000.000
95,2050,0.976562,25000000.000
96,2049,0.488281,25000000.000
97,2048,0.000000,25000000.000
98,2050,0.976562,25000000.000
99,2049,0.488281,25000000.000
100,2050,0.976562,25000000.000
101,2052,1.953125,25000000.000
102,2052,1.953125,25000000.000
103,2051,1.464844,25000000.000
104,2051,1.464844,25000000.000
105,2053,2.441406,25000000.000
106,2051,1.464844,25000000.000
107,2053,2.441406,25000000.000
108,2053,2.441406,25000000.000
109,2054,2.929688,25000000.000
110,2054,2.929688,25000000.000
111,2054,2.929688,25000000.000
112,2054,2.929688,25000000.000
113,2051,1.464844,25000000.000
114,2053,2.441406,25000000.000
115,2052,1.953125,25000000.000
116,2050,0.976562,25000000.000
117,2051,1.464844,25000000.000
118,2050,0.976562,25000000.000
119,2049,0.488281,25000000.000
120,2048,0.000000,25000000.000
121,2050,0.976562,25000000.000
122,2048,0.000000,25000000.000
123,2048,0.000000,25000000.000
124,2047,-0.488281,25000000.000
125,2047,-0.488281,25000000.000
126,2046,-0.976562,25000000.000
127,2049,0.488281,25000000.000
128,2047,-0.488281,25000000.000
129,2046,-0.976562,25000000.000
130,2047,-0.488281,25000000.000
131,2047,-0.488281,25000000.000
132,2045,-1.464844,25000000.000
133,2046,-0.976562,25000000.000
134,2046,-0.976562,25000000.000
135,2046,-0.976562,25000000.000
136,2046,-0.976562,25000000.000
137,2049,0.488281,25000000.000
138,2047,-0.488281,25000000.000
139,2051,1.464844,25000000.000
140,2048,0.000000,25000000.000
141,2048,0.000000,25000000.000
142,2049,0.488281,25000000.000
143,2049,0.488281,25000000.000
144,2057,4.394531,25000000.000
145,2056,3.906250,25000000.000
146,2066,8.789062,25000000.000
147,2046,-0.976562,25000000.000
148,2044,-1.953125,25000000.000
149,2046,-0.976562,25000000.000
150,2036,-5.859375,25000000.000
151,2044,-1.953125,25000000.000
152,2040,-3.906250,25000000.000
153,2049,0.488281,25000000.000
154,2039,-4.394531,25000000.000
155,2042,-2.929688,25000000.000
156,2042,-2.929688,25000000.000
157,2041,-3.417969,25000000.000
158,2038,-4.882812,25000000.000
159,2039,-4.394531,25000000.000
160,2039,-4.394531,25000000.000
161,2038,-4.882812,25000000.000
162,2038,-4.882812,25000000.000
163,2036,-5.859375,25000000.000
164,2037,-5.371094,25000000.000
165,2037,-5.371094,25000000.000
166,2038,-4.882812,25000000.000
167,2037,-5.371094,25000000.000
168,2037,-5.371094,25000000.000
169,2039,-4.394531,25000000.000
170,2037,-5.371094,25000000.000
171,2039,-4.394531,25000000.000
172,2042,-2.929688,25000000.000
173,2044,-1.953125,25000000.000
174,2045,-1.464844,25000000.000
175,2047,-0.488281,25000000.000
176,2049,0.488281,25000000.000
177,2048,0.000000,25000000.000
178,2053,2.441406,25000000.000
179,2051,1.464844,25000000.000
180,2053,2.441406,25000000.000
181,2055,3.417969,25000000.000
182,2057,4.394531,25000000.000
183,2057,4.394531,25000000.000
184,2059,5.371094,25000000.000
185,2060,5.859375,25000000.000
186,2059,5.371094,25000000.000
187,2063,7.324219,25000000.000
188,2060,5.859375,25000000.000
189,2061,6.347656,25000000.000
190,2060,5.859375,25000000.000
191,2060,5.859375,25000000.000
192,2058,4.882812,25000000.000
193,2059,5.371094,25000000.000
194,2055,3.417969,25000000.000
195,2052,1.953125,25000000.000
196,2051,1.464844,25000000.000
197,2046,-0.976562,25000000.000
198,2042,-2.929688,25000000.000
199,2042,-2.929688,25000000.000
200,2039,-4.394531,25000000.000
201,2036,-5.859375,25000000.000
202,2032,-7.812500,25000000.000
203,2035,-6.347656,25000000.000
204,2029,-9.277344,25000000.000
205,2029,-9.277344,25000000.000
206,2027,-10.253906,25000000.000
207,2028,-9.765625,25000000.000
208,2029,-9.277344,25000000.000
209,2025,-11.230469,25000000.000
210,2027,-10.253906,25000000.000
211,2026,-10.742188,25000000.000
212,2029,-9.277344,25000000.000
213,2030,-8.789062,25000000.000
214,2033,-7.324219,25000000.000
215,2033,-7.324219,25000000.000
216,2036,-5.859375,25000000.000
217,2041,-3.417969,25000000.000
218,2042,-2.929688,25000000.000
219,2044,-1.953125,25000000.000
220,2048,0.000000,25000000.000
221,2053,2.441406,25000000.000
222,2057,4.394531,25000000.000
223,2059,5.371094,25000000.000
224,2061,6.347656,25000000.000
225,2061,6.347656,25000000.000
226,2065,8.300781,25000000.000
227,2066,8.789062,25000000.000
228,2069,10.253906,25000000.000
229,2067,9.277344,25000000.000
230,2065,8.300781,25000000.000
231,2065,8.300781,25000000.000
232,2065,8.300781,25000000.000
233,2063,7.324219,25000000.000
234,2060,5.859375,25000000.000
235,2059,5.371094,25000000.000
236,2056,3.906250,25000000.000
237,2055,3.417969,25000000.000
238,2047,-0.488281,25000000.000
239,2046,-0.976562,25000000.000
240,2043,-2.441406,25000000.000
241,2037,-5.371094,25000000.000
242,2034,-6.835938,25000000.000
243,2033,-7.324219,25000000.000
244,2030,-8.789062,25000000.000
245,2022,-12.695312,25000000.000
246,2022,-12.695312,25000000.000
247,2020,-13.671875,25000000.000
248,2016,-15.625000,25000000.000
249,2015,-16.113281,25000000.000
250,2012,-17.578125,25000000.000
251,2012,-17.578125,25000000.000
252,2013,-17.089844,25000000.000
253,2013,-17.089844,25000000.000
254,2014,-16.601562,25000000.000
255,2015,-16.113281,25000000.000
256,2018,-14.648438,25000000.000
257,2019,-14.160156,25000000.000
258,2023,-12.207031,25000000.000
259,2024,-11.718750,25000000.000
260,2029,-9.277344,25000000.000
261,2032,-7.812500,25000000.000
262,2039,-4.394531,25000000.000
263,2038,-4.882812,25000000.000
264,2043,-2.441406,25000000.000
265,2050,0.976562,25000000.000
266,2052,1.953125,25000000.000
267,2050,0.976562,25000000.000
268,2057,4.394531,25000000.000
269,2061,6.347656,25000000.000
270,2058,4.882812,25000000.000
271,2060,5.859375,25000000.000
272,2064,7.812500,25000000.000
273,2064,7.812500,25000000.000
274,2064,7.812500,25000000.000
275,2065,8.300781,25000000.000
276,2062,6.835938,25000000.000
277,2057,4.394531,25000000.000
278,2058,4.882812,25000000.000
279,2055,3.417969,25000000.000
280,2054,2.929688,25000000.000
281,2050,0.976562,25000000.000
282,2047,-0.488281,25000000.000
283,2048,0.000000,25000000.000
284,2040,-3.906250,25000000.000
285,2042,-2.929688,25000000.000
286,2028,-9.765625,25000000.000
287,2031,-8.300781,25000000.000
288,2032,-7.812500,25000000.000
289,2024,-11.718750,25000000.000
290,2025,-11.230469,25000000.000
291,2026,-10.742188,25000000.000
292,2025,-11.230469,25000000.000
293,2023,-12.207031,25000000.000
294,2023,-12.207031,25000000.000
295,2021,-13.183594,25000000.000
296,2025,-11.230469,25000000.000
297,2023,-12.207031,25000000.000
298,2027,-10.253906,25000000.000
299,2026,-10.742188,25000000.000
300,2030,-8.789062,25000000.000
301,2036,-5.859375,25000000.000
302,2037,-5.371094,25000000.000
303,2038,-4.882812,25000000.000
304,2043,-2.441406,25000000.000
305,2052,1.953125,25000000.000
306,2053,2.441406,25000000.000
307,2055,3.417969,25000000.000
308,2058,4.882812,25000000.000
309,2062,6.835938,25000000.000
310,2064,7.812500,25000000.000
311,2064,7.812500,25000000.000
312,2073,12.207031,25000000.000
313,2069,10.253906,25000000.000
314,2071,11.230469,25000000.000
315,2069,10.253906,25000000.000
316,2072,11.718750,25000000.000
317,2072,11.718750,25000000.000
318,2071,11.230469,25000000.000
319,2073,12.207031,25000000.000
320,2070,10.742188,25000000.000
321,2069,10.253906,25000000.000
322,2068,9.765625,25000000.000
323,2067,9.277344,25000000.000
324,2066,8.789062,25000000.000
325,2063,7.324219,25000000.000
326,2064,7.812500,25000000.000
327,2063,7.324219,25000000.000
328,2064,7.812500,25000000.000
329,2059,5.371094,25000000.000
330,2062,6.835938,25000000.000
331,2060,5.859375,25000000.000
332,2061,6.347656,25000000.000
333,2063,7.324219,25000000.000
334,2063,7.324219,25000000.000
335,2062,6.835938,25000000.000
336,2065,8.300781,25000000.000
337,2069,10.253906,25000000.000
338,2068,9.765625,25000000.000
339,2069,10.253906,25000000.000
340,2072,11.718750,25000000.000
341,2072,11.718750,25000000.000
342,2069,10.253906,25000000.000
343,2069,10.253906,25000000.000
344,2071,11.230469,25000000.000
345,2065,8.300781,25000000.000
346,2065,8.300781,25000000.000
347,2067,9.277344,25000000.000
348,2052,1.953125,25000000.000
349,2047,-0.488281,25000000.000
350,2027,-10.253906,25000000.000
351,2024,-11.718750,25000000.000
352,2034,-6.835938,25000000.000
353,1983,-31.738281,25000000.000
354,1974,-36.132812,25000000.000
355,1966,-40.039062,25000000.000
356,1942,-51.757812,25000000.000
357,1919,-62.988281,25000000.000
358,1918,-63.476562,25000000.000
