sample_index,raw_code,voltage_mV,sample_rate_hz
0,2045,-1.464844,25000000.000
1,2045,-1.464844,25000000.000
2,2048,0.000000,25000000.000
3,2047,-0.488281,25000000.000
4,2048,0.000000,25000000.000
5,2047,-0.488281,25000000.000
6,2046,-0.976562,25000000.000
7,2046,-0.976562,25000000.000
8,2046,-0.976562,25000000.000
9,2047,-0.488281,25000000.000
10,2047,-0.488281,25000000.000
11,2048,0.000000,25000000.000
12,2047,-0.488281,25000000.000
13,2047,-0.488281,25000000.000
14,2046,-0.976562,25000000.000
15,2047,-0.488281,25000000.000
16,2047,-0.488281,25000000.000
17,2046,-0.976562,25000000.000
18,2046,-0.976562,25000000.000
19,2046,-0.976562,25000000.000
20,2048,0.000000,25000000.000
21,2046,-0.976562,25000000.000
22,2046,-0.976562,25000000.000
23,2046,-0.976562,25000000.000
24,2048,0.000000,25000000.000
25,2048,0.000000,25000000.000
26,2047,-0.488281,25000000.000
27,2047,-0.488281,25000000.000
28,2048,0.000000,25000000.000
29,2047,-0.488281,25000000.000
30,2048,0.000000,25000000.000
31,2048,0.000000,25000000.000
32,2049,0.488281,25000000.000
33,2047,-0.488281,25000000.000
34,2049,0.488281,25000000.000
35,2049,0.488281,25000000.000
36,2046,-0.976562,25000000.000
37,2047,-0.488281,25000000.000
38,2047,-0.488281,25000000.000
39,2048,0.000000,25000000.000
40,2047,-0.488281,25000000.000
41,2049,0.488281,25000000.000
42,2046,-0.976562,25000000.000
43,2047,-0.488281,25000000.000
44,2049,0.488281,25000000.000
45,2047,-0.488281,25000000.000
46,2047,-0.488281,25000000.000
47,2048,0.000000,25000000.000
48,2048,0.000000,25000000.000
49,2047,-0.488281,25000000.000
50,2049,0.488281,25000000.000
51,2046,-0.976562,25000000.000
52,2047,-0.488281,25000000.000
53,2049,0.488281,25000000.000
54,2047,-0.488281,25000000.000
55,2047,-0.488281,25000000.000
56,2048,0.000000,25000000.000
57,2049,0.488281,25000000.000
58,2046,-0.976562,25000000.000
59,2048,0.000000,25000000.000
60,2047,-0.488281,25000000.000
61,2048,0.000000,25000000.000
62,2047,-0.488281,25000000.000
63,2048,0.000000,25000000.000
64,2048,0.000000,25000000.000
65,2047,-0.488281,25000000.000
66,2048,0.000000,25000000.000
67,2049,0.488281,25000000.000
68,2048,0.000000,25000000.000
69,2047,-0.488281,25000000.000
70,2047,-0.488281,25000000.000
71,2046,-0.976562,25000000.000
72,2046,-0.976562,25000000.000
73,2047,-0.488281,25000000.000
74,2050,0.976562,25000000.000
75,2045,-1.464844,25000000.000
76,2046,-0.976562,25000000.000
77,2053,2.441406,25000000.000
78,2048,0.000000,25000000.000
79,2055,3.417969,25000000.000
80,2048,0.000000,25000000.000
81,2044,-1.953125,25000000.000
82,2048,0.000000,25000000.000
83,2049,0.488281,25000000.000
84,2050,0.976562,25000000.000
85,2045,-1.464844,25000000.000
86,2054,2.929688,25000000.000
87,2049,0.488281,25000000.000
88,2043,-2.441406,25000000.000
89,2049,0.488281,25000000.000
90,2046,-0.976562,25000000.000
91,2046,-0.976562,25000000.000
92,2048,0.000000,25000000.000
93,2042,-2.929688,25000000.000
94,2047,-0.488281,25000000.000
95,2048,0.000000,25000000.000
96,2045,-1.464844,25000000.000
97,2042,-2.929688,25000000.000
98,2044,-1.953125,25000000.000
99,2043,-2.441406,25000000.000
100,2043,-2.441406,25000000.000
101,2041,-3.417969,25000000.000
102,2041,-3.417969,25000000.000
103,2042,-2.929688,25000000.000
104,2040,-3.906250,25000000.000
105,2040,-3.906250,25000000.000
106,2040,-3.906250,25000000.000
107,2039,-4.394531,25000000.000
108,2039,-4.394531,25000000.000
109,2041,-3.417969,25000000.000
110,2042,-2.929688,25000000.000
111,2042,-2.929688,25000000.000
112,2041,-3.417969,25000000.000
113,2042,-2.929688,25000000.000
114,2043,-2.441406,25000000.000
115,2043,-2.441406,25000000.000
116,2045,-1.464844,25000000.000
117,2044,-1.953125,25000000.000
118,2047,-0.488281,25000000.000
119,2046,-0.976562,25000000.000
120,2051,1.464844,25000000.000
121,2051,1.464844,25000000.000
122,2051,1.464844,25000000.000
123,2052,1.953125,25000000.000
124,2056,3.906250,25000000.000
125,2059,5.371094,25000000.000
126,2058,4.882812,25000000.000
127,2059,5.371094,25000000.000
128,2063,7.324219,25000000.000
129,2062,6.835938,25000000.000
130,2065,8.300781,25000000.000
131,2065,8.300781,25000000.000
132,2067,9.277344,25000000.000
133,2067,9.277344,25000000.000
134,2069,10.253906,25000000.000
135,2067,9.277344,25000000.000
136,2070,10.742188,25000000.000
137,2069,10.253906,25000000.000
138,2068,9.765625,25000000.000
139,2069,10.253906,25000000.000
140,2067,9.277344,25000000.000
141,2067,9.277344,25000000.000
142,2065,8.300781,25000000.000
143,2066,8.789062,25000000.000
144,2063,7.324219,25000000.000
145,2062,6.835938,25000000.000
146,2061,6.347656,25000000.000
147,2062,6.835938,25000000.000
148,2058,4.882812,25000000.000
149,2055,3.417969,25000000.000
150,2054,2.929688,25000000.000
151,2054,2.929688,25000000.000
152,2050,0.976562,25000000.000
153,2049,0.488281,25000000.000
154,2046,-0.976562,25000000.000
155,2045,-1.464844,25000000.000
156,2045,-1.464844,25000000.000
157,2043,-2.441406,25000000.000
158,2041,-3.417969,25000000.000
159,2043,-2.441406,25000000.000
160,2039,-4.394531,25000000.000
161,2038,-4.882812,25000000.000
162,2040,-3.906250,25000000.000
163,2039,-4.394531,25000000.000
164,2040,-3.906250,25000000.000
165,2039,-4.394531,25000000.000
166,2040,-3.906250,25000000.000
167,2040,-3.906250,25000000.000
168,2040,-3.906250,25000000.000
169,2037,-5.371094,25000000.000
170,2036,-5.859375,25000000.000
171,2037,-5.371094,25000000.000
172,2034,-6.835938,25000000.000
173,2032,-7.812500,25000000.000
174,2028,-9.765625,25000000.000
175,2028,-9.765625,25000000.000
176,2019,-14.160156,25000000.000
177,2014,-16.601562,25000000.000
178,2008,-19.531250,25000000.000
179,2006,-20.507812,25000000.000
180,1994,-26.367188,25000000.000
181,1987,-29.785156,25000000.000
182,1982,-32.226562,25000000.000
183,1982,-32.226562,25000000.000
184,1974,-36.132812,25000000.000
185,1970,-38.085938,25000000.000
186,1968,-39.062500,25000000.000
187,1968,-39.062500,25000000.000
188,1970,-38.085938,25000000.000
189,1974,-36.132812,25000000.000
190,1978,-34.179688,25000000.000
191,1980,-33.203125,25000000.000
192,1995,-25.878906,25000000.000
193,2009,-19.042969,25000000.000
194,2020,-13.671875,25000000.000
195,2023,-12.207031,25000000.000
196,2052,1.953125,25000000.000
197,2064,7.812500,25000000.000
198,2080,15.625000,25000000.000
199,2080,15.625000,25000000.000
200,2107,28.808594,25000000.000
201,2118,34.179688,25000000.000
202,2130,40.039062,25000000.000
203,2128,39.062500,25000000.000
204,2145,47.363281,25000000.000
205,2148,48.828125,25000000.000
206,2151,50.292969,25000000.000
207,2152,50.781250,25000000.000
208,2151,50.292969,25000000.000
209,2150,49.804688,25000000.000
210,2142,45.898438,25000000.000
211,2142,45.898438,25000000.000
212,2126,38.085938,25000000.000
213,2115,32.714844,25000000.000
214,2104,27.343750,25000000.000
215,2102,26.367188,25000000.000
216,2078,14.648438,25000000.000
217,2063,7.324219,25000000.000
218,2052,1.953125,25000000.000
219,2048,0.000000,25000000.000
220,2027,-10.253906,25000000.000
221,2017,-15.136719,25000000.000
222,2005,-20.996094,25000000.000
