sample_index,raw_code,voltage_mV,sample_rate_hz
0,2348,146.484375,25000000.000
1,2372,158.203125,25000000.000
2,2370,157.226562,25000000.000
3,2369,156.738281,25000000.000
4,2355,149.902344,25000000.000
5,2306,125.976562,25000000.000
6,2266,106.445312,25000000.000
7,2269,107.910156,25000000.000
8,2252,99.609375,25000000.000
9,2254,100.585938,25000000.000
10,2264,105.468750,25000000.000
11,2269,107.910156,25000000.000
12,2288,117.187500,25000000.000
13,2280,113.281250,25000000.000
14,2290,118.164062,25000000.000
15,2292,119.140625,25000000.000
16,2319,132.324219,25000000.000
17,2310,127.929688,25000000.000
18,2309,127.441406,25000000.000
19,2311,128.417969,25000000.000
20,2246,96.679688,25000000.000
21,2228,87.890625,25000000.000
22,2225,86.425781,25000000.000
23,2226,86.914062,25000000.000
24,2227,87.402344,25000000.000
25,2253,100.097656,25000000.000
26,2266,106.445312,25000000.000
27,2269,107.910156,25000000.000
28,2226,86.914062,25000000.000
29,2241,94.238281,25000000.000
30,2247,97.167969,25000000.000
31,2247,97.167969,25000000.000
32,2295,120.605469,25000000.000
33,2316,130.859375,25000000.000
34,2266,106.445312,25000000.000
35,2275,110.839844,25000000.000
36,2265,105.957031,25000000.000
37,2287,116.699219,25000000.000
38,2227,87.402344,25000000.000
39,2228,87.890625,25000000.000
40,2224,85.937500,25000000.000
41,2229,88.378906,25000000.000
42,2186,67.382812,25000000.000
43,2179,63.964844,25000000.000
44,2209,78.613281,25000000.000
45,2255,101.074219,25000000.000
46,2273,109.863281,25000000.000
47,2264,105.468750,25000000.000
48,2295,120.605469,25000000.000
49,2312,128.906250,25000000.000
50,2303,124.511719,25000000.000
51,2308,126.953125,25000000.000
52,2264,105.468750,25000000.000
53,2274,110.351562,25000000.000
54,2265,105.957031,25000000.000
55,2257,102.050781,25000000.000
56,2230,88.867188,25000000.000
57,2254,100.585938,25000000.000
58,2222,84.960938,25000000.000
59,2215,81.542969,25000000.000
60,2191,69.824219,25000000.000
61,2208,78.125000,25000000.000
62,2219,83.496094,25000000.000
63,2205,76.660156,25000000.000
64,2209,78.613281,25000000.000
65,2243,95.214844,25000000.000
66,2242,94.726562,25000000.000
67,2242,94.726562,25000000.000
68,2230,88.867188,25000000.000
69,2286,116.210938,25000000.000
70,2297,121.582031,25000000.000
71,2279,112.792969,25000000.000
72,2308,126.953125,25000000.000
73,2188,68.359375,25000000.000
74,2181,64.941406,25000000.000
75,2126,38.085938,25000000.000
76,2200,74.218750,25000000.000
77,2250,98.632812,25000000.000
78,2224,85.937500,25000000.000
79,2217,82.519531,25000000.000
80,2259,103.027344,25000000.000
81,2260,103.515625,25000000.000
82,2296,121.093750,25000000.000
83,2313,129.394531,25000000.000
84,2189,68.847656,25000000.000
85,2273,109.863281,25000000.000
86,2276,111.328125,25000000.000
87,2269,107.910156,25000000.000
88,2254,100.585938,25000000.000
89,2241,94.238281,25000000.000
90,2210,79.101562,25000000.000
91,2202,75.195312,25000000.000
92,2180,64.453125,25000000.000
93,2195,71.777344,25000000.000
94,2207,77.636719,25000000.000
95,2203,75.683594,25000000.000
96,2185,66.894531,25000000.000
97,2207,77.636719,25000000.000
98,2212,80.078125,25000000.000
99,2209,78.613281,25000000.000
100,2221,84.472656,25000000.000
101,2209,78.613281,25000000.000
102,2203,75.683594,25000000.000
103,2202,75.195312,25000000.000
104,2212,80.078125,25000000.000
105,2226,86.914062,25000000.000
106,2218,83.007812,25000000.000
107,2221,84.472656,25000000.000
108,2223,85.449219,25000000.000
109,2222,84.960938,25000000.000
110,2223,85.449219,25000000.000
111,2232,89.843750,25000000.000
112,2245,96.191406,25000000.000
113,2247,97.167969,25000000.000
114,2255,101.074219,25000000.000
115,2263,104.980469,25000000.000
116,2273,109.863281,25000000.000
117,2274,110.351562,25000000.000
118,2319,132.324219,25000000.000
119,2322,133.789062,25000000.000
120,2301,123.535156,25000000.000
121,2344,144.531250,25000000.000
122,2313,129.394531,25000000.000
123,2313,129.394531,25000000.000
124,2299,122.558594,25000000.000
125,2393,168.457031,25000000.000
126,2224,85.937500,25000000.000
127,2263,104.980469,25000000.000
128,2217,82.519531,25000000.000
129,2406,174.804688,25000000.000
130,2135,42.480469,25000000.000
131,2186,67.382812,25000000.000
132,2191,69.824219,25000000.000
133,2242,94.726562,25000000.000
134,2140,44.921875,25000000.000
135,2142,45.898438,25000000.000
136,2190,69.335938,25000000.000
137,2215,81.542969,25000000.000
138,2205,76.660156,25000000.000
139,2206,77.148438,25000000.000
140,2213,80.566406,25000000.000
141,2223,85.449219,25000000.000
142,2222,84.960938,25000000.000
143,2215,81.542969,25000000.000
144,2246,96.679688,25000000.000
145,2274,110.351562,25000000.000
146,2282,114.257812,25000000.000
147,2283,114.746094,25000000.000
148,2274,110.351562,25000000.000
149,2264,105.468750,25000000.000
150,2297,121.582031,25000000.000
151,2296,121.093750,25000000.000
152,2307,126.464844,25000000.000
153,2315,130.371094,25000000.000
154,2332,138.671875,25000000.000
155,2328,136.718750,25000000.000
156,2298,122.070312,25000000.000
157,2302,124.023438,25000000.000
158,2300,123.046875,25000000.000
159,2296,121.093750,25000000.000
160,2292,119.140625,25000000.000
161,2296,121.093750,25000000.000
162,2280,113.281250,25000000.000
163,2270,108.398438,25000000.000
164,2258,102.539062,25000000.000
165,2254,100.585938,25000000.000
166,2239,93.261719,25000000.000
167,2235,91.308594,25000000.000
168,2222,84.960938,25000000.000
169,2231,89.355469,25000000.000
170,2223,85.449219,25000000.000
171,2216,82.031250,25000000.000
172,2218,83.007812,25000000.000
173,2222,84.960938,25000000.000
174,2243,95.214844,25000000.000
175,2235,91.308594,25000000.000
176,2262,104.492188,25000000.000
177,2190,69.335938,25000000.000
178,2246,96.679688,25000000.000
179,2269,107.910156,25000000.000
180,2253,100.097656,25000000.000
181,2200,74.218750,25000000.000
182,2234,90.820312,25000000.000
183,2238,92.773438,25000000.000
184,2180,64.453125,25000000.000
185,2177,62.988281,25000000.000
186,2218,83.007812,25000000.000
187,2221,84.472656,25000000.000
188,2195,71.777344,25000000.000
189,2195,71.777344,25000000.000
190,2198,73.242188,25000000.000
191,2201,74.707031,25000000.000
192,2206,77.148438,25000000.000
193,2218,83.007812,25000000.000
194,2256,101.562500,25000000.000
195,2253,100.097656,25000000.000
196,2172,60.546875,25000000.000
197,2159,54.199219,25000000.000
198,2128,39.062500,25000000.000
199,2109,29.785156,25000000.000
200,2170,59.570312,25000000.000
201,2177,62.988281,25000000.000
202,2190,69.335938,25000000.000
203,2192,70.312500,25000000.000
204,2231,89.355469,25000000.000
205,2251,99.121094,25000000.000
206,2248,97.656250,25000000.000
207,2249,98.144531,25000000.000
208,2275,110.839844,25000000.000
209,2273,109.863281,25000000.000
210,2302,124.023438,25000000.000
211,2298,122.070312,25000000.000
212,2333,139.160156,25000000.000
213,2322,133.789062,25000000.000
214,2328,136.718750,25000000.000
215,2332,138.671875,25000000.000
216,2312,128.906250,25000000.000
217,2294,120.117188,25000000.000
218,2266,106.445312,25000000.000
219,2265,105.957031,25000000.000
220,2239,93.261719,25000000.000
221,2243,95.214844,25000000.000
222,2228,87.890625,25000000.000
223,2224,85.937500,25000000.000
224,2194,71.289062,25000000.000
225,2204,76.171875,25000000.000
226,2193,70.800781,25000000.000
227,2182,65.429688,25000000.000
228,2182,65.429688,25000000.000
229,2198,73.242188,25000000.000
230,2191,69.824219,25000000.000
231,2194,71.289062,25000000.000
232,2215,81.542969,25000000.000
233,2223,85.449219,25000000.000
234,2203,75.683594,25000000.000
235,2198,73.242188,25000000.000
236,2211,79.589844,25000000.000
237,2210,79.101562,25000000.000
238,2194,71.289062,25000000.000
239,2194,71.289062,25000000.000
240,2206,77.148438,25000000.000
241,2209,78.613281,25000000.000
242,2222,84.960938,25000000.000
243,2219,83.496094,25000000.000
244,2222,84.960938,25000000.000
245,2209,78.613281,25000000.000
246,2216,82.031250,25000000.000
247,2226,86.914062,25000000.000
248,2225,86.425781,25000000.000
249,2227,87.402344,25000000.000
250,2230,88.867188,25000000.000
251,2233,90.332031,25000000.000
252,2224,85.937500,25000000.000
253,2220,83.984375,25000000.000
254,2210,79.101562,25000000.000
255,2207,77.636719,25000000.000
256,2194,71.289062,25000000.000
257,2191,69.824219,25000000.000
258,2204,76.171875,25000000.000
259,2206,77.148438,25000000.000
260,2196,72.265625,25000000.000
261,2196,72.265625,25000000.000
262,2197,72.753906,25000000.000
263,2191,69.824219,25000000.000
264,2188,68.359375,25000000.000
265,2194,71.289062,25000000.000
266,2208,78.125000,25000000.000
267,2212,80.078125,25000000.000
268,2205,76.660156,25000000.000
269,2205,76.660156,25000000.000
270,2211,79.589844,25000000.000
271,2218,83.007812,25000000.000
272,2159,54.199219,25000000.000
273,2211,79.589844,25000000.000
274,2160,54.687500,25000000.000
275,2161,55.175781,25000000.000
276,2193,70.800781,25000000.000
277,2182,65.429688,25000000.000
278,2177,62.988281,25000000.000
279,2177,62.988281,25000000.000
280,2179,63.964844,25000000.000
281,2178,63.476562,25000000.000
282,2196,72.265625,25000000.000
283,2200,74.218750,25000000.000
284,2192,70.312500,25000000.000
285,2185,66.894531,25000000.000
286,2199,73.730469,25000000.000
287,2199,73.730469,25000000.000
288,2204,76.171875,25000000.000
289,2204,76.171875,25000000.000
290,2213,80.566406,25000000.000
291,2205,76.660156,25000000.000
292,2167,58.105469,25000000.000
293,2174,61.523438,25000000.000
294,2186,67.382812,25000000.000
295,2180,64.453125,25000000.000
296,2163,56.152344,25000000.000
297,2154,51.757812,25000000.000
298,2278,112.304688,25000000.000
299,2244,95.703125,25000000.000
300,2187,67.871094,25000000.000
301,2080,15.625000,25000000.000
302,2171,60.058594,25000000.000
303,2165,57.128906,25000000.000
304,2144,46.875000,25000000.000
305,2184,66.406250,25000000.000
306,2172,60.546875,25000000.000
307,2148,48.828125,25000000.000
308,2163,56.152344,25000000.000
309,2236,91.796875,25000000.000
310,2196,72.265625,25000000.000
311,2204,76.171875,25000000.000
312,2150,49.804688,25000000.000
313,2161,55.175781,25000000.000
314,2139,44.433594,25000000.000
315,2140,44.921875,25000000.000
316,2103,26.855469,25000000.000
317,2144,46.875000,25000000.000
318,2138,43.945312,25000000.000
319,2140,44.921875,25000000.000
320,2094,22.460938,25000000.000
321,2151,50.292969,25000000.000
322,2151,50.292969,25000000.000
323,2145,47.363281,25000000.000
324,2156,52.734375,25000000.000
325,2207,77.636719,25000000.000
326,2217,82.519531,25000000.000
327,2205,76.660156,25000000.000
328,2203,75.683594,25000000.000
329,2230,88.867188,25000000.000
330,2223,85.449219,25000000.000
331,2217,82.519531,25000000.000
332,2189,68.847656,25000000.000
333,2194,71.289062,25000000.000
334,2163,56.152344,25000000.000
335,2169,59.082031,25000000.000
336,2141,45.410156,25000000.000
337,2133,41.503906,25000000.000
338,2122,36.132812,25000000.000
339,2117,33.691406,25000000.000
340,2104,27.343750,25000000.000
341,2114,32.226562,25000000.000
342,2131,40.527344,25000000.000
343,2133,41.503906,25000000.000
344,2141,45.410156,25000000.000
345,2155,52.246094,25000000.000
346,2158,53.710938,25000000.000
347,2167,58.105469,25000000.000
348,2163,56.152344,25000000.000
349,2168,58.593750,25000000.000
350,2168,58.593750,25000000.000
351,2164,56.640625,25000000.000
352,2152,50.781250,25000000.000
353,2152,50.781250,25000000.000
354,2147,48.339844,25000000.000
